credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn,balance_salary_ratio,tenure_age_ratio,credit_score_age_ratio,balance_per_product,is_senior
-0.015818150706966082,1,1,0.10281024149414371,-0.35020386455104724,0.2967489832857065,-0.9115834940401767,0,1,0.40190762955995685,0,-0.03017528802720822,-0.4217574119145541,-0.30090649042352174,0.48482053052884655,0
-1.0298021703842482,2,1,-1.1367864376227783,-1.0417596792253108,0.599210818101777,-0.9115834940401767,1,1,-0.2601476222439247,1,-0.0245127888054898,-0.7241310841068466,0.45260571926574356,0.8140097309285259,0
-1.4643667502459403,0,1,-0.8507256655188732,0.3413519501232164,-1.2258476714090278,0.8077365626180215,1,0,1.3999644570453347,0,-0.03788227353126125,0.6888968506756293,-0.18539534424773738,-1.172322016381191,0
0.35666577488877016,2,1,0.10281024149414371,0.6871298574603482,-0.025466583702791163,-0.9115834940401767,1,0,1.7146243381947848,0,-0.034114747928118236,0.4248888702238646,-0.12902590491395421,0.1341320381517016,0
-1.1850038060491381,0,0,-1.6135543911292867,-0.004425957213915414,0.2084602886149746,-0.9115834940401767,0,0,-0.9938824218918241,0,-0.0170493108645838,0.964779253036769,1.1623619241380037,0.3887301103253736,0
0.6256819433745797,2,1,-0.08789693990845966,-0.695981771888179,0.8371422238312543,-0.9115834940401767,0,0,0.25567413204504164,0,-0.026674982423266266,-0.6605550812356465,0.16919425626931278,1.0729662014190524,0
1.1430207289242134,2,1,-1.1367864376227783,1.03290776479748,-1.2258476714090278,0.8077365626180215,1,0,-0.6397855042315782,0,-0.03788227353126125,1.7553330278699508,1.920752387159968,-1.172322016381191,0
-1.1953505817601309,0,0,0.9609925578058589,-0.695981771888179,-1.2258476714090278,-0.9115834940401767,0,0,-0.6654741011755024,1,-0.03788227353126125,-0.8563691700789424,-1.3049755774419136,-1.172322016381191,0
-0.8746005347193581,1,1,-1.6135543911292867,0.6871298574603482,1.0973578819459782,0.8077365626180215,1,0,0.03748651436398891,0,-0.02371254576609858,1.9709386028244553,1.4176917794239559,0.5133433920343737,0
-0.3158746463257536,2,1,-1.7089079818305883,1.378685672134612,-1.2258476714090278,0.8077365626180215,0,0,0.9527876960764377,0,-0.03788227353126125,3.1829032741596226,2.1171408375406244,-1.172322016381191,0
1.9293756829596567,1,1,-0.18325053060976135,0.3413519501232164,0.2807263620483888,0.8077365626180215,1,0,0.7065639663478382,0,-0.03120580823282539,0.2763544347609839,0.9121834606692243,-0.07918597004693405,0
0.35666577488877016,0,0,0.10281024149414371,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,1,0,-0.47363290633741106,1,-0.03788227353126125,0.4248888702238646,-0.12902590491395421,-1.172322016381191,0
0.2325044663568581,0,1,2.4866500090266856,-1.7333154938995745,-1.2258476714090278,-0.9115834940401767,1,1,-0.24965231694064985,0,-0.03788227353126125,-1.5506191214324456,-1.4034452125410817,-1.172322016381191,1
-0.12963268352788548,0,1,-1.4228472097266833,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0,1,1.0869327080377527,0,-0.03788227353126125,-1.08778582053011,1.596082238317074,-1.172322016381191,0
-0.3779553005917097,0,1,0.6749317857019538,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,1,0,-0.4470828582954613,1,-0.03788227353126125,-0.5658674173849233,-0.8422490673623435,-1.172322016381191,0
-0.2537939920597976,0,0,0.48422460429935044,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,0,1,1.2698662133426486,1,-0.03788227353126125,-1.0363598982076283,-0.6763913003731269,-1.172322016381191,0
1.8983353558266787,2,1,-0.08789693990845966,1.03290776479748,-1.2258476714090278,0.8077365626180215,1,1,-0.5843570209449012,0,-0.03788227353126125,0.8228849857590185,0.7865687525120122,-1.172322016381191,0
0.4187464291547262,0,1,-1.4228472097266833,0.3413519501232164,-1.2258476714090278,0.8077365626180215,1,1,-0.12657523007788554,0,-0.03788227353126125,1.2263806839815674,2.0110783631085085,-1.172322016381191,0
0.5739480648196164,2,1,-0.08789693990845966,1.03290776479748,-1.2258476714090278,0.8077365626180215,0,1,-0.9295312945312911,0,-0.03788227353126125,0.8228849857590185,0.14409773203180476,-1.172322016381191,0
-0.18136656208284888,0,1,-0.18325053060976135,0.6871298574603482,1.042731084217341,-0.9115834940401767,1,1,0.4302016204888861,0,-0.026548997352136172,0.5808500274598889,-0.13870047003401006,1.2967221427355244,0
-0.06755202926192945,1,0,-0.6600184841162697,1.03290776479748,1.0424510906261195,-0.9115834940401767,1,1,1.1650126253942903,1,-0.029416267860244247,1.2544311870665577,0.4206157990850761,1.296417407209248,0
0.16007703637990936,0,1,-0.8507256655188732,0.6871298574603482,0.534013821559036,-0.9115834940401767,0,1,1.10481573031713,0,-0.031174951899133586,1.0621495126936418,0.8059983196636318,0.7430515316125134,0
0.5946416162416017,0,1,-0.6600184841162697,1.7244635794717436,0.16232529422765316,0.8077365626180215,1,1,1.2526865761443198,0,-0.03285293579018627,1.9556937641913084,0.8002577657324712,-0.1650951071255079,0
-1.5988748344888453,1,0,1.9145284648188758,0.6871298574603482,0.24351926863358753,0.8077365626180215,1,0,1.096392846125334,1,-0.032265480171405424,-0.20068866046730038,-1.7813076074698173,-0.10618259556138457,0
0.8222706818834405,1,1,-0.08789693990845966,-1.7333154938995745,-0.6032235025163878,0.8077365626180215,0,0,-0.1058491061730105,0,-0.03375176449416158,-1.5506191214324456,0.26456104837184397,-0.7205600005620787,0
0.47048030770968957,2,1,0.10281024149414371,-0.695981771888179,1.2365430647656792,-0.9115834940401767,1,1,0.6653282115976445,0,-0.026783018354849246,-0.7039728392940271,-0.07650683711936385,1.5076605275515245,0
1.6396659630518617,2,1,3.916953869546211,1.03290776479748,-1.2258476714090278,0.8077365626180215,0,1,-1.1463905664437093,0,-0.03788227353126125,-0.40782084759951853,-1.4444193021126899,-1.172322016381191,1
0.522214186264653,2,0,-0.5646648934149681,0.6871298574603482,0.7594314209868637,-0.9115834940401767,1,0,-0.03991697086268999,0,-0.025222492075662645,0.8316111038001636,0.6364324869264492,0.9883883998385045,0
-0.4814230577016364,0,1,-0.8507256655188732,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,1,0,-0.422616881995505,0,-0.03788227353126125,0.31564418865761684,0.41449254155850523,-1.172322016381191,0
0.1497302606689167,0,1,0.0074566507928420294,1.7244635794717436,-0.4834147737273075,-0.9115834940401767,1,0,0.6385550626758468,0,-0.03449808755389274,1.3420890092071514,-0.14513970980547614,-0.3642832365897353,0
-0.11928590781689281,0,0,2.0098820555201775,-0.004425957213915414,1.371181517082025,-0.9115834940401767,1,1,-0.2735032442834573,1,-0.018684507223398403,-0.6021902261407747,-1.3489397508848664,1.654196451622806,1
0.47048030770968957,0,1,-1.8996151632331917,-1.3875375865624426,0.5520156304654972,-0.9115834940401767,1,1,-1.6923603269234433,0,0.36272126361558993,-0.9720774953045263,3.4126690487248608,0.7626440897389608,0
-1.350552217425021,0,1,-0.08789693990845966,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,1,0,1.0971680477795527,0,-0.03788227353126125,-0.06717905443778069,-0.7894929696034968,-1.172322016381191,0
-1.0918828246502041,1,1,1.3424069206110656,-0.004425957213915414,0.6079989626853188,-0.9115834940401767,1,0,1.3999543714248897,1,-0.03154982831016817,-0.47924573971407647,-1.4238773322738407,0.8235744493671749,0
-0.1710197863718562,1,0,-0.9460792562201749,1.03290776479748,0.858256817814249,0.8077365626180215,0,1,-0.5258553795525712,0,-0.019275370142484007,1.5349362179164578,0.7373795650064965,0.339857067356749,0
1.029206196103294,0,0,-1.23214002832408,-1.3875375865624426,1.2024223116978456,0.8077365626180215,1,1,-1.394050453745702,0,0.03812808547707361,-1.122069768745098,2.0380487611557503,0.5895757661486101,0
-1.2470844603150943,2,0,0.1981638321954454,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0,1,0.8262639353715328,0,-0.03788227353126125,-0.44863507166498023,-0.9293164617838993,-1.172322016381191,0
-0.6366246933665265,0,0,1.9145284648188758,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,1,1,0.45333125207985475,1,-0.03788227353126125,-1.1649247040138329,-1.4778906294383445,-1.172322016381191,0
0.035915727847997285,0,1,-0.18325053060976135,0.3413519501232164,0.11351457402153234,-0.9115834940401767,1,0,-0.9223738079253515,0,-0.020128776387172285,0.2763544347609839,-0.030521241873383394,0.28539441546854016,0
-0.026164926417958756,0,0,0.38887101359804876,0.6871298574603482,1.0175016903138994,-0.9115834940401767,1,0,0.7577837897787402,0,-0.028144570316497024,0.2901951435200251,-0.5166253060756816,1.26926332628454,0
1.9086821315376712,2,1,0.5795781950006521,-0.695981771888179,0.38026304196555155,-0.9115834940401767,1,0,0.9127030931770569,0,-0.03131770419021198,-0.7959996090916813,0.15380899575849247,0.5757143988929929,0
-2.116213620038479,0,0,0.0074566507928420294,-1.3875375865624426,0.22007112760526681,-0.9115834940401767,1,0,1.5869243854779616,0,-0.03316993456641955,-1.261348308368486,-1.21688677736826,0.40136695360018876,0
-1.412632871690977,2,1,2.5820035997279875,1.378685672134612,-1.2258476714090278,0.8077365626180215,1,1,-1.4929488306011902,0,-0.03788227353126125,0.003671814433606432,-1.8977854459309444,-1.172322016381191,1
0.44978675628770426,1,1,-0.5646648934149681,-0.35020386455104724,0.7625927682031451,-0.9115834940401767,1,1,-0.38574663588801,0,-0.021965475712763593,-0.1893447070138118,0.5961304215332742,0.9918291029042196,0
-0.99876184325127,2,1,0.6749317857019538,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0,1,-0.7437157362391784,0,-0.03788227353126125,-0.5658674173849233,-1.092146372535829,-1.172322016381191,0
0.7188029247735137,1,0,1.7238212834162723,-1.3875375865624426,1.3718631500204708,4.246376675934418,0,0,-1.2684321383107648,1,0.021793454186367536,-1.3511220089745424,-0.9694956262035551,-0.04141788271290552,0
-0.09859235639490747,1,0,1.1516997392084622,-1.0417596792253108,0.6542394154487271,4.246376675934418,1,1,-1.2724839493796165,1,0.005681819855222313,-1.1055871013340461,-0.9865006848679356,-0.3538328140250293,0
1.6810530658958325,0,1,-0.6600184841162697,-1.3875375865624426,0.7437218091849527,-0.9115834940401767,1,1,-1.2800749437746914,0,0.008507689007409749,-1.1999878328700704,1.4231078672633546,0.9712905912809217,0
-1.764423245864728,0,1,0.10281024149414371,0.3413519501232164,1.1588356276141423,-0.9115834940401767,0,1,-0.3610050439258876,0,-0.019136046714176777,0.14267344284439148,-1.1077903501767705,1.4230863890769019,0
1.660359514473847,0,1,0.6749317857019538,1.378685672134612,1.6626578906942637,-0.9115834940401767,1,0,-1.5063326228219662,1,0.09589139968666607,0.6650722126744797,-0.021752915376067924,1.9714294487153468,0
0.6670690462185503,1,0,-0.6600184841162697,-0.695981771888179,0.45470992409716293,0.8077365626180215,1,0,0.24448170170099498,0,-0.028701085428411946,-0.49872525574531945,0.8417811058345306,0.04705256780220746,0
-0.3158746463257536,2,1,-0.7553720748175714,-1.0417596792253108,1.4480167589711535,0.8077365626180215,1,1,0.6100297980367091,0,-0.02554625081935907,-0.8274420887725464,0.39318073508907286,0.7677735427808586,0
0.7291497004845064,0,1,0.2935174228967471,-0.35020386455104724,0.4239303424066582,-0.9115834940401767,0,0,-1.7198132118852454,0,0.8275078493568541,-0.474262607706084,-0.11725630409740762,0.623240407338197,0
1.2568352617451328,1,0,0.8656389671045572,0.3413519501232164,0.5168843681860712,-0.9115834940401767,1,0,1.468925930179374,1,-0.03199378090246419,-0.13378248601713288,-0.31542474849660884,0.7244084156552262,0
0.3049318963338068,1,1,0.48422460429935044,-1.7333154938995745,0.857272432790046,0.8077365626180215,1,1,-1.1598265256667881,0,0.0010214687920553458,-1.5506191214324456,-0.44148783351005116,0.33914281984581957,0
-1.1953505817601309,0,1,-0.08789693990845966,1.03290776479748,0.1521963217195787,-0.9115834940401767,1,0,-1.5798235828759417,0,0.0551312522080628,0.8228849857590185,-0.7142033968909727,0.32749431743642127,0
0.04626250355898996,0,0,-1.80426157253189,0.6871298574603482,0.9281574502557693,-0.9115834940401767,0,0,-1.2530635655423785,0,0.010040253484957365,2.3063250527536834,2.7060943349065614,1.1720240862893916,0
0.09799638211395333,0,1,2.2959428276240823,1.03290776479748,0.98335353088997,-0.9115834940401767,1,1,-0.9963888724624617,0,-0.005686094363337266,-0.10426505611264718,-1.3808298219497817,1.2320976279982756,1
1.153367504635206,1,1,1.6284676927149706,1.7244635794717436,0.38104436352090626,2.52705661927622,1,1,-0.3990396575247792,1,-0.024892180745041705,0.4793514965602539,-0.7826244471806,-0.29787862680632055,0
0.11868993353593868,1,1,0.0074566507928420294,-0.004425957213915414,1.015096502092113,0.8077365626180215,1,1,0.8021486952170583,0,-0.028324735639452883,-0.10426505611264718,-0.15982117648441824,0.45365639521743545,0
-1.9403184329516034,1,0,0.1981638321954454,1.03290776479748,0.7479149816675671,0.8077365626180215,1,0,-0.5210146295188951,0,-0.020330453460725994,0.6533489781024853,-1.2415889276534644,0.25979552651508186,0
-1.5471409559338818,1,1,-1.1367864376227783,-0.35020386455104724,0.3020459427532909,0.8077365626180215,1,0,0.5567005149226932,0,-0.030669607797622022,0.10235695321875252,0.10304698881473791,-0.06371696444634099,0
-0.4917698334126291,2,0,0.2935174228967471,0.3413519501232164,-1.2258476714090278,-0.9115834940401767,1,1,-0.16784506726958373,0,-0.03788227353126125,0.06391564915709681,-0.6544386507997905,-1.172322016381191,0
0.3877061020217482,2,1,-0.18325053060976135,0.6871298574603482,0.9884963095706312,0.8077365626180215,1,1,0.24059543391945054,0,-0.025761183233728138,0.5808500274598889,0.14462607991048912,0.4343558971078716,0
-2.281762031414362,0,1,-0.08789693990845966,1.378685672134612,-1.2258476714090278,0.8077365626180215,1,1,-1.5309184093372112,0,-0.03788227353126125,1.1195729991579517,-1.241230405878643,-1.172322016381191,0
-0.19171333779384153,1,1,0.8656389671045572,0.3413519501232164,0.7946299971233662,-0.9115834940401767,1,0,-0.6215633964372334,1,-0.018300463785906433,-0.13378248601713288,-0.8747187172182183,1.0266973360407485,0
-0.5124633848346144,2,0,0.2935174228967471,-0.35020386455104724,0.3249977242212149,-0.9115834940401767,1,1,1.7241613356657584,0,-0.033028176431407555,-0.474262607706084,-0.663543436337119,0.5155655018622137,0
1.2257949346121548,0,0,-0.08789693990845966,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0,0,-0.4262317074750676,0,-0.03788227353126125,-0.9572430946345797,0.46031393742440724,-1.172322016381191,0
-1.0298021703842482,0,1,0.2935174228967471,-1.0417596792253108,1.0109190361761498,-0.9115834940401767,1,0,-0.9851705325072713,1,-0.0057685244367030875,-1.0124408645692649,-0.8911630747703322,1.2620989888287708,0
1.9707627858036272,0,0,1.247053329909764,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,0,0,1.4458861997223733,1,-0.03788227353126125,-0.4590311476061826,-0.29333942062121404,-1.172322016381191,0
-1.8782377786856475,2,0,-0.7553720748175714,0.3413519501232164,-1.2258476714090278,-0.9115834940401767,1,0,0.8020417528623379,1,-0.03788227353126125,0.618911976547252,-0.5305282101277101,-1.172322016381191,0
-1.7747700215757207,2,1,-1.1367864376227783,-1.0417596792253108,1.5382428105569887,-0.9115834940401767,1,1,-1.039426997142214,0,0.0048736561496077685,-0.7241310841068466,-0.05075885258370447,1.8360202961095071,0
0.522214186264653,0,1,-0.18325053060976135,1.03290776479748,0.5018562290515179,-0.9115834940401767,1,0,-1.4454347771238654,0,0.025617183618138646,0.8853456201587938,0.21159417353373425,0.7080522988307445,0
-0.5952375905225558,0,1,-0.27860412131106305,-1.0417596792253108,-0.10104145375370246,0.8077365626180215,1,0,-0.3387745975646101,0,-0.029180295711440603,-0.9251687148076679,-0.2621946468402857,-0.3561880632171258,0
0.9050448875713819,2,1,-0.08789693990845966,-0.004425957213915414,1.6269307405086206,-0.9115834940401767,0,1,-1.4060194768640284,0,0.05461173764204803,-0.06717905443778069,0.3047154871518568,1.9325452304491875,0
-0.1606730106608635,2,1,-0.7553720748175714,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,1,0,0.6136924432683826,0,-0.03788227353126125,-1.1890306051024961,0.4849399018324619,-1.172322016381191,0
0.07730283069196799,0,1,-0.6600184841162697,1.03290776479748,-1.2258476714090278,-0.9115834940401767,1,1,-0.34220788187615925,0,-0.03788227353126125,1.2544311870665577,0.5036624792891934,-1.172322016381191,0
0.3773593263107555,2,0,-0.27860412131106305,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,1,0,-1.4327496749539301,0,-0.03788227353126125,0.013006895129498734,0.23512350372568577,-1.172322016381191,0
-0.005471374995973408,0,1,-0.18325053060976135,1.378685672134612,-1.2258476714090278,0.8077365626180215,1,0,-1.427917967200653,0,-0.03788227353126125,1.1898412128576987,-0.05112680914207415,-1.172322016381191,0
0.7188029247735137,2,1,-1.7089079818305883,-1.0417596792253108,0.7487046373195123,-0.9115834940401767,1,1,1.4019367175123927,0,-0.031068259579680402,-0.49872525574531945,3.0069266968704573,0.976713732386781,0
-0.5021166091236218,0,0,2.2959428276240823,0.6871298574603482,-1.2258476714090278,0.8077365626180215,1,1,-0.7610649161949912,0,-0.03788227353126125,-0.285059314277622,-1.5582308776536673,-1.172322016381191,1
-0.336568197747739,2,1,-0.5646648934149681,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,1,1,-0.39194911857179476,0,-0.03788227353126125,-0.1893447070138118,0.15856514012166234,-1.172322016381191,0
1.5775853087859057,1,1,0.1981638321954454,1.378685672134612,0.9817727771462851,0.8077365626180215,1,1,1.1627604020148747,0,-0.029636346541542416,0.9288449905443517,0.3430773170577623,0.4294774540386764,0
1.474117551675979,0,0,2.2959428276240823,1.378685672134612,0.6376358115164021,-0.9115834940401767,1,1,1.4633367575526612,0,-0.03157479111669354,0.07652920205232763,-0.9740308493874237,0.8558301902443777,1
-0.3572617491697243,1,1,0.1981638321954454,1.7244635794717436,0.588744795495054,0.8077365626180215,1,1,0.2431446614319765,0,-0.0279621468175154,1.204341002986218,-0.5284891175334127,0.14430523918574917,0
